t_s,Px_mm,Py_mm,Pz_mm,b1_mm,b2_mm,b3_mm,b1_mm_s,b2_mm_s,b3_mm_s,b1_mm_s2,b2_mm_s2,b3_mm_s2,thetaC1_deg,thetaD1_deg,thetaC2_deg,thetaD2_deg,thetaC3_deg,thetaD3_deg
20.16902483604647,-58.55500571632485,-13.088594483792523,-20.16902483604647,41.44499428367515,86.91140551620748,79.83097516395352,2.1814324139654206,-9.759167619387476,-1.0,1.626527936564579,0.3635720689942367,0.0,56.58757346840487,-66.74634933103752,61.30250879782512,-73.98817620269617,63.60279946570497,-71.85460638753568
20.263272615654163,-58.34219522386061,-14.006721831354291,-20.263272615654163,41.6578047761394,85.9932781686457,79.73672738434584,2.3344536385590486,-9.723699203976768,-1.0,1.6206165339961278,0.38907560642650807,0.0,56.666150078137406,-66.91338974469618,61.251869360495384,-73.9815216709313,63.28344517643929,-72.10157780801379
20.357520395261858,-58.11498966771788,-14.92139322989125,-20.357520395261858,41.88501033228212,85.07860677010875,79.64247960473814,2.4868988716485414,-9.685831611286313,-1.0,1.6143052685477186,0.4144831452747569,0.0,56.74382577248028,-67.08008072099734,61.19992804080676,-73.97245597595087,62.964022437812474,-72.34382366281424
20.451768174869553,-57.873445107467894,-15.832382997922355,-20.451768174869553,42.126554892532106,84.16761700207765,79.54823182513044,2.6387304996537257,-9.645574184577981,-1.0,1.6075956974296635,0.4397884166089543,0.0,56.82057674316098,-67.24639045519493,61.14669197247399,-73.96098440058245,62.64468630812309,-72.58122732146013
20.546015954477244,-57.6176211406166,-16.739466362353706,-20.546015954477244,42.382378859383394,83.26053363764629,79.45398404552276,2.7899110603922845,-9.602936856769432,-1.0,1.6004894761282387,0.46498517673204737,0.0,56.89637965913927,-67.41228712023216,61.09216825140627,-73.9471130177019,62.325589412355825,-72.81367670739358
20.64026373408494,-57.34758088789982,-17.64241951393821,-20.64026373408494,42.65241911210018,82.35758048606179,79.35973626591506,2.9404032523230352,-9.557930147983303,-1.0,1.5929883579972168,0.4900672087205058,0.0,56.9712116750641,-67.57773886573061,61.0363639372719,-73.93084868622056,62.00688176921095,-73.04106440937659
20.734511513692635,-57.06339097770922,-18.541019662496836,-20.734511513692635,42.93660902229079,81.45898033750316,79.26548848630736,3.0901699437494727,-9.510565162951536,-1.0,1.5850941938252558,0.5150283239582454,0.0,57.04505043955646,-67.74271381705083,60.979286055670904,-73.91219904637582,61.68871062890889,-73.26328777997765
20.828759293300326,-56.76512152965273,-19.435045091888927,-20.828759293300326,43.234878470347276,80.56495490811108,79.17124070669968,3.239174181981488,-9.460853588275455,-1.0,1.5768089313792424,0.5398623636635813,0.0,57.117874103306065,-67.90718007444163,60.92094160089911,-73.89117251434371,61.37122032205853,-73.48024902108851
20.92300707290802,-56.45284613725353,-20.324275214717467,-20.92300707290802,43.54715386274648,79.67572478528254,79.07699292709198,3.387379202452911,-9.408807689542256,-1.0,1.5681346149237092,0.5645632004088185,0.0,57.18966132696884,-68.0711057122943,60.861337539285515,-73.86777827619362,61.054552119812705,-73.69185525648216
21.017254852515716,-56.12664184979205,-21.208490626755406,-21.017254852515716,43.87335815020794,78.7915093732446,78.98274514748428,3.5347484377925675,-9.354440308298674,-1.0,1.5590733847164457,0.5891247396320946,0.0,57.26039128885191,-68.23445877851896,60.80048081308299,-73.84202628120711,60.738844105469376,-73.89801859148768
21.111502632123408,-55.7865891532951,-22.08747316108065,-21.111502632123408,44.21341084670491,77.91252683891935,78.8884973678766,3.6812455268467748,-9.297764858882516,-1.0,1.5496274764804192,0.6135409211411291,0.0,57.33004369237223,-68.39720729406037,60.738378344890876,-73.81392723458377,60.42423105761299,-74.09865615992027
21.205750411731103,-55.43277195067722,-22.961005941905352,-21.205750411731103,44.567228049322786,77.03899405809464,78.7942495882689,3.826834323650892,-9.23879532511287,-1.0,1.5397992208521447,0.637805720608482,0.0,57.3985987732739,-68.55931925257097,60.675037042587064,-73.78349258955913,60.1108443448304,-74.29369015846231
21.299998191338798,-55.065277541038874,-23.828873438086823,-21.299998191338798,44.93472245896113,76.17112656191318,78.7000018086612,3.971478906347804,-9.177546256839813,-1.0,1.5295910428066353,0.6619131510579672,0.0,57.46603730658975,-68.72076262025892,60.61046380474527,-73.75073453895986,59.79881183197546,-74.48304786874787
21.39424597094649,-54.68419659812673,-24.690861516306487,-21.39424597094649,45.31580340187327,75.30913848369352,78.60575402905351,4.115143586051081,-9.114032766354455,-1.0,1.5190054610590757,0.6858572643418468,0.0,57.532340613331115,-68.88150533592894,60.544665526512645,-73.71566600622364,59.48825779790108,-74.66666166745284
21.488493750554184,-54.28962314796118,-25.546757493904337,-21.488493750554184,45.71037685203882,74.45324250609566,78.51150624944582,4.257792915650723,-9.048270524660197,-1.0,1.508045087443366,0.7096321526084537,0.0,57.597490566890265,-69.04151531123475,60.477649105921635,-73.67830063591117,59.17930286452376,-74.84446902474117
21.582741530161876,-53.88165454563696,-26.39635019135486,-21.582741530161876,46.11834545436304,73.60364980864514,78.41725846983812,4.399391698559143,-8.980275757606162,-1.0,1.4967126262676933,0.7332319497598571,0.0,57.661469599138826,-69.20076043116097,60.409421450609315,-73.63865278373888,58.87206393703678,-75.0164124914595
21.67698930976957,-53.46039145130209,-27.239429984372777,-21.67698930976957,46.53960854869791,72.76057001562722,78.32301069023043,4.539904997395462,-8.91006524188368,-1.0,1.48501087364728,0.7566508328992437,0.0,57.72426070620579,-69.35920855475342,60.339989484916345,-73.59673750616194,58.5666541550407,-75.18243967551167
21.771237089377266,-53.02593780532162,-28.07578885563439,-21.771237089377266,46.97406219467838,71.92421114436561,78.22876291062273,4.679298142605732,-8.837656300886936,-1.0,1.472942716814489,0.7798830237676219,0.0,57.785847453917704,-69.51682751611585,60.26936015733735,-73.55257054953722,58.263182854319275,-75.34250320787731
21.865484868984957,-52.57840080263183,-28.905220446102877,-21.865484868984957,47.42159919736817,71.09477955389713,78.13451513101504,4.817536741017146,-8.76306680043864,-1.0,1.4605111334064398,0.8029227901695243,0.0,57.846213982884095,-69.67358512569211,60.197540448294504,-73.50616833889626,57.96175553894906,-75.49656069876889
21.959732648592652,-52.11789086629148,-29.72752010594443,-21.959732648592652,47.88210913370852,70.27247989405558,78.04026735140735,4.954586684324072,-8.686315144381915,-1.0,1.4477191907303189,0.8257644473873452,0.0,57.90534501321021,-69.82944917185236,60.12453737820459,-73.45754796635939,57.662473863397125,-75.64457468444571
22.053980428200347,-51.64452162023663,-30.542484945022252,-22.053980428200347,48.35547837976336,69.45751505497775,77.94601957179965,5.090414157503709,-8.607420270039439,-1.0,1.434570045006573,0.8484023595839514,0.0,57.96322584881992,-69.98438742280092,60.050358015810765,-73.40672717922106,57.36543562423173,-75.78651256522306
22.14822820780804,-51.15840986124555,-31.3499138829569,-22.14822820780804,48.841590138754455,68.6500861170431,77.85177179219195,5.2249856471594835,-8.526401643540925,-1.0,1.4210669405901541,0.8708309411932472,0.0,58.019842381370275,-70.13836762882546,59.97500948674958,-73.35372436773781,57.0707347610431,-75.92234653523136
22.242475987415734,-50.65967553012092,-32.149607698739764,-22.242475987415734,49.34032446987908,67.85039230126023,77.75752401258427,5.358267949789961,-8.443279255020155,-1.0,1.4072132091700256,0.8930446582983268,0.0,58.0751810937406,-70.29135752490417,59.8984989823239,-73.29855855264904,56.778461366150516,-76.05205350449094
22.33672376702343,-50.14844168209622,-32.941369079887885,-22.33672376702343,49.85155831790378,67.05863092011211,77.66327623297657,5.490228179981314,-8.358073613682704,-1.0,1.3930122689471172,0.9150380299968857,0.0,58.12922906307797,-70.44332483368987,59.82083376845255,-73.24124937246157,56.488701702652875,-76.17561501387553
22.43097154663112,-49.624834456473735,-33.7250026711278,-22.43097154663112,50.375165543526265,66.2749973288722,77.56902845336887,5.620833778521299,-8.270805742745623,-1.0,1.378467623790937,0.9368056297535498,0.0,58.18197396338127,-70.59423726888774,59.742021194767744,-73.18181707052793,56.20153823036558,-76.29301714354123
22.525219326238815,-49.08898304550142,-34.50031512259669,-22.525219326238815,50.91101695449858,65.49968487740331,77.47478067376119,5.7500525204327815,-8.181497174250238,-1.0,1.3635828623750395,0.9583420867387968,0.0,58.23340406760676,-70.74406253904462,59.66206870383162,-73.12028248194848,55.91704963917561,-76.40425041539758
22.61946710584651,-48.54101966249685,-35.26711513754838,-22.61946710584651,51.45898033750315,64.73288486245161,77.38053289415349,5.87785252292473,-8.090169943749476,-1.0,1.348361657291579,0.9796420871541216,0.0,58.28350824927762,-70.89276835176543,59.58098384044388,-73.05666702032663,55.635310889339436,-76.50930969019325
22.713714885454202,-47.98107950922545,-36.025213519553006,-22.713714885454202,52.01892049077455,63.974786480446994,77.28628511454579,6.004202253258835,-7.996846584870909,-1.0,1.3328077641451515,1.000700375543139,0.0,58.332275983580544,-71.04032241837403,59.49877426101268,-72.99099266440582,55.35639325824426,-76.60819405978302
22.807962665061897,-47.40930074254143,-36.77442321917857,-22.807962665061897,52.59069925745857,63.22557678082143,77.1920373349381,6.129070536529762,-7.9015501237569055,-1.0,1.3169250206261507,1.0215117560882936,0.0,58.37969734793313,-71.18669245903288,59.415447742961916,-72.92328194461665,55.08036439315167,-76.70090673513235
22.902210444669592,-46.825824440299805,-37.514559380142295,-22.902210444669592,53.174175559700195,62.485440619857705,77.09778955533041,6.252426563357049,-7.8043040733833005,-1.0,1.3007173455638832,1.0420710938928412,0.0,58.425763022006024,-71.33184620833721,59.33101219414852,-72.85355792956136,54.80728836944562,-76.78745493060362
22.996458224277283,-46.230794566547374,-38.245439384921355,-22.996458224277283,53.76920543345263,61.754560615078645,77.00354177572271,6.374239897486893,-7.705132427757896,-1.0,1.2841887379596493,1.0623733162478155,0.0,58.470464287184484,-71.47575142139674,59.24547566226413,-72.78184421246215,54.53722575391018,-76.867849745054
23.09070600388498,-45.624357936001886,-38.96688289981099,-23.09070600388498,54.37564206399811,61.03311710018901,76.90929399611503,6.494480483301832,-7.604059656000314,-1.0,1.2673432760000523,1.0824134138836385,0.0,58.51379302545474,-71.61837588041918,59.158846344196434,-72.70816489759919,54.270233672569894,-76.94210604025795
23.184953783492674,-45.00666417782758,-39.6787119194191,-23.184953783492674,54.993335822172426,60.3212880805809,76.81504621650733,6.613118653236517,-7.501110696304597,-1.0,1.250185116050766,1.102186442206086,0.0,58.55574171770144,-71.75968740180664,59.0711325953265,-72.63254458676292,54.00636588263493,-77.01024231714858
23.279201563100365,-44.37786569871661,-40.38075081058636,-23.279201563100365,55.62213430128339,59.61924918941364,76.72079843689963,6.730125135097728,-7.396310949786102,-1.0,1.232718491631017,1.121687522516288,0.0,58.59630344140302,-71.89965384377687,58.98234293873879,-72.55500836574434,53.74567284810388,-77.07228059035275
23.37344934270806,-43.7381176452847,-41.072826355721304,-23.37344934270806,56.261882354715304,58.927173644278696,76.62655065729194,6.845471059286884,-7.289686274214118,-1.0,1.2149477123690196,1.1409118432144805,0.0,58.63547186771334,-72.03824311451905,58.89248607432227,-72.47558179088591,53.48820181858976,-77.12824626147295
23.46769712231575,-43.08757786579137,-41.75476779553882,-23.46769712231575,56.912422134208626,58.24523220446118,76.53230287768424,6.959127965923137,-7.181262977631895,-1.0,1.196877162938649,1.1598546609871894,0.0,58.6732412579184,-72.17542318089285,58.80157088774168,-72.39429087571483,53.233996910949955,-77.17816799154713
23.561944901923447,-42.426406871192874,-42.426406871192825,-23.561944901923447,57.573593128807126,57.573593128807175,76.43805509807655,7.071067811865471,-7.071067811865479,-1.0,1.1785113019775797,1.1785113019775784,0.0,58.70960645925882,-72.31116207767882,58.709606459258836,-72.31116207767883,52.983099193314935,-77.2220775730942
23.65619268153114,-41.754767795538875,-43.087577865791324,-23.65619268153114,58.24523220446112,56.912422134208676,76.34380731846886,7.181262977631887,-6.9591279659231455,-1.0,1.1598546609871907,1.1968771629386477,0.0,58.744562900109386,-72.44542791738576,58.616602072385355,-72.22622228500411,52.7355467711286,-77.26000980212959
23.750440461138833,-41.072826355721354,-43.73811764528466,-23.750440461138833,58.927173644278646,56.26188235471534,76.24955953886116,7.28968627421411,-6.845471059286893,-1.0,1.140911843214482,1.2149477123690182,0.0,58.77810658450874,-72.57818890062,58.5225672223492,-72.13949880369331,52.49137487482936,-77.29200235051117
23.844688240746528,-40.38075081058642,-44.37786569871657,-23.844688240746528,59.61924918941359,55.62213430128343,76.15531175925346,7.396310949786095,-6.730125135097737,-1.0,1.1216875225162892,1.2327184916310157,0.0,58.81023408603379,-72.70941332702029,58.42751162435824,-72.05101934468038,52.250615948820105,-77.31809563895155
23.938936020354223,-39.678711919419136,-45.006664177827545,-23.938936020354223,60.32128808058086,54.993335822172455,76.06106397964578,7.5011106963045915,-6.613118653236523,-1.0,1.102186442206087,1.250185116050765,0.0,58.84094254101456,-72.83906960675887,58.33144522164544,-71.96081201115847,52.013299741393304,-77.33833271100852
24.033183799961915,-38.96688289981105,-45.624357936001836,-24.033183799961915,61.03311710018895,54.375642063998164,75.96681620003808,7.604059656000306,-6.494480483301841,-1.0,1.08241341388364,1.267343276000051,0.0,58.87022964108731,-72.9671262726099,58.2343781932813,-71.86890528609494,51.779453395296144,-77.35275910834196
24.12743157956961,-38.24543938492141,-46.23079456654733,-24.12743157956961,61.754560615078596,53.76920543345267,75.87256842043038,7.7051324277578885,-6.374239897486902,-1.0,1.0623733162478168,1.284188737959648,0.0,58.89809362508538,-73.09355199258248,58.136320961740424,-71.77532801994698,51.54910153864055,-77.36142274750104
24.221679359177305,-37.514559380142344,-46.825824440299755,-24.221679359177305,62.48544061985766,53.174175559700245,75.7783206408227,7.8043040733832925,-6.252426563357058,-1.0,1.0420710938928428,1.3007173455638819,0.0,58.92453327026852,-73.21831558311503,58.03728420020963,-71.68010941859016,51.32226637588094,-77.3643737984829
24.315927138784996,-36.77442321917863,-47.40930074254139,-24.315927138784996,63.22557678082138,52.59069925745861,75.684072861215,7.901550123756898,-6.129070536529771,-1.0,1.0215117560882951,1.3169250206261496,0.0,58.949547882894244,-73.34138602282573,57.93727883962707,-71.58327903147033,51.09896777860243,-77.36166456528105
24.41017491839269,-36.02521351955309,-47.981079509225395,-24.41017491839269,63.974786480446916,52.018920490774605,75.5898250816073,7.996846584870899,-6.004202253258848,-1.0,1.0007003755431412,1.3328077641451497,0.0,58.97313728813594,-73.46273246681116,57.836316075441985,-71.48486673998937,50.87922337588042,-77.35334936861973
24.504422698000386,-35.267115137548394,-48.54101966249684,-24.504422698000386,64.73288486245161,51.45898033750316,75.49557730199962,8.090169943749473,-5.877852522924733,-1.0,0.979642087154122,1.3483616572915789,0.0,58.99530181935464,-73.58232426148398,57.734407374086175,-71.38490274613272,50.66304864399116,-77.339484431049
24.598670477608078,-34.50031512259677,-49.088983045501365,-24.598670477608078,65.49968487740324,50.911016954498635,75.40132952239192,8.181497174250227,-5.750052520432795,-1.0,0.9583420867387991,1.3635828623750377,0.0,59.016042306733716,-73.70013095993833,57.63156447914928,-71.28341756134655,50.45045699527096,-77.32012776455525
24.692918257215773,-33.725002671127854,-49.6248344564737,-24.692918257215773,66.27499732887215,50.3751655435263,75.30708174278422,8.270805742745615,-5.620833778521309,-1.0,0.9368056297535514,1.378467623790936,0.0,59.03536006528773,-73.81612233782921,57.52779941725096,-71.18044199567066,50.241459865939085,-77.29533906082126
24.787166036823468,-32.94136907988793,-50.148441682096205,-24.787166036823468,67.05863092011208,49.851558317903795,75.21283396317654,8.3580736136827,-5.4902281799813215,-1.0,0.9150380299968868,1.3930122689471167,0.0,59.05325688225827,-73.93026840975055,57.4231245036038,-71.07600714713288,50.03606680271669,-77.2651795842526
24.88141381643116,-32.14960769873983,-50.65967553012089,-24.88141381643116,67.85039230126017,49.34032446987911,75.11858618356884,8.443279255020148,-5.358267949789971,-1.0,0.8930446582983285,1.4072132091700247,0.0,59.069735003912996,-74.04253944609411,57.31755234726211,-70.97014439140843,49.83428554809011,-77.22971206786761
